channel,video_id,title,keyword,published_at,CommentId,CommentTitle,CommentCreationTime,CommentLikes
MSNBC,BZ_f66aoZ0I,Kimberly Atkins Stohr: GA District Attorney Fani Wilis ‘has the right’ to defend herself,Gas,2024-02-16T21:19:50Z,UgwFb2uB3VsNEy75uOF4AaABAg,"It may be a black thing to hide your money, but when it comes to Attorney General's and Special Prosecutor's; it's a kickback thang.  Paying in cash time after time with no receipts is just pure bull.",2024-02-18T21:15:00Z,16
MSNBC,BZ_f66aoZ0I,Kimberly Atkins Stohr: GA District Attorney Fani Wilis ‘has the right’ to defend herself,Gas,2024-02-16T21:19:50Z,Ugwfz7spemHXJsjTuHh4AaABAg,"''I just need to find 11,780 votes which is one more than we need cause we won the State.''

Donald tRUMP",2024-02-16T21:26:59Z,64
MSNBC,BZ_f66aoZ0I,Kimberly Atkins Stohr: GA District Attorney Fani Wilis ‘has the right’ to defend herself,Gas,2024-02-16T21:19:50Z,UgyRfLZC8XRiOnbrCW54AaABAg,I'm Black and my Grandfather who was born in Racist Alabama in the 1920s..  He always kept Cash at his house a lot of money,2024-02-16T21:46:21Z,14
MSNBC,BZ_f66aoZ0I,Kimberly Atkins Stohr: GA District Attorney Fani Wilis ‘has the right’ to defend herself,Gas,2024-02-16T21:19:50Z,UgyOcErQeUNVoMsciaJ4AaABAg,"After you withdraw money from your bank account, you may have some of it left over that you do not redeposit but put aside for emergency purpose.   Over time, you can accumulate a nice sum of money.  No one has a receipt for extra cash money saved at home.  There are many ways to save money that you would normally have a receipt for.  Sounds unbelievable but it is true, there are actually people who extra cash at home!",2024-02-18T17:47:34Z,3
MSNBC,BZ_f66aoZ0I,Kimberly Atkins Stohr: GA District Attorney Fani Wilis ‘has the right’ to defend herself,Gas,2024-02-16T21:19:50Z,UgxXa_UMnZkqPVBIos94AaABAg,"I also believe  in keeping cash on hand. However this discussion  ignored two significant   matters. Ms. Willis and Mr. Wade are educated & accomplished attorneys. They are both involved in a historic precedent setting case. It doesn't  matter to me what they did behind closed doors as long as it was consensual. However, being very smart practicing attorneys involved in such an historic case, why on earth didn't Ms. Willis foresee the potential  problems and avoid the appearance of alleged impropriety of financial gain  by paying back Mr. Wade by Cash App or PayPal or asking Mr. Wade to provide her  with a receipt upon paying him in cash?
The second issue I didn't  hear addressed is the tax lien owed by MS. Willis for under $5000.00 that was brought up in court & not disputed. 
I've had 2 such liens and know the interest accrues rapidly in addition to late fees AND substantial fee then owed to tax collection agencies which is very steep. Why would she keep cash and not pay a tax lien that keeps accruing?
  Those two issues are far more troublesome to me. Again, these are two highly educated  & accomplished  professionals. Their financial choices make no sense to me. 
Thanks.",2024-02-20T04:47:42Z,2
MSNBC,BZ_f66aoZ0I,Kimberly Atkins Stohr: GA District Attorney Fani Wilis ‘has the right’ to defend herself,Gas,2024-02-16T21:19:50Z,UgxUC2MKwZ7vkfSMK_h4AaABAg,Spin it how you want to dismiss the obvious disgusting behavior from all those “professionals” involved. Get a clue ladies. This is unethical behavior however you want to lower the bar to excuse their misconduct. They’re far from professional. You guys need to start reporting the truth. 🤦🏻‍♀️,2024-02-19T00:04:59Z,3
MSNBC,BZ_f66aoZ0I,Kimberly Atkins Stohr: GA District Attorney Fani Wilis ‘has the right’ to defend herself,Gas,2024-02-16T21:19:50Z,UgyVTcNEQmtq0u-KYlR4AaABAg,"Do any females remember when we kept cash on us in our personal bank, now it is frowned upon? Prime example of always have your own cash and not trusting the bank.",2024-02-16T21:47:59Z,39
MSNBC,BZ_f66aoZ0I,Kimberly Atkins Stohr: GA District Attorney Fani Wilis ‘has the right’ to defend herself,Gas,2024-02-16T21:19:50Z,Ugxov5M-lNYNlZyaD6R4AaABAg,Pay her own way? On raxpayers dime,2024-02-18T14:57:04Z,4
MSNBC,BZ_f66aoZ0I,Kimberly Atkins Stohr: GA District Attorney Fani Wilis ‘has the right’ to defend herself,Gas,2024-02-16T21:19:50Z,UgxchJ9qCnR0fY-LLQR4AaABAg,I use cash- I do not have credit cards or checks. They're just mad because they can't prove anything. Lesson learned. I'm hearing the message loud and clear- CASH is the only way to remain free.,2024-02-16T23:34:48Z,13
MSNBC,BZ_f66aoZ0I,Kimberly Atkins Stohr: GA District Attorney Fani Wilis ‘has the right’ to defend herself,Gas,2024-02-16T21:19:50Z,UgxG1_dHebwE26Azckh4AaABAg,"I have watched the entire hearing over 2 days. My understanding is that Fani Willis said, ""I was pacing in my office and heard outside my office people saying Wade finished testifying"". She was then asked if she was listening to testimony and she said ""no"". My understanding is that witnesses in the case are not allowed to watch the trial on TV, etc. Why is the media reporting on several stations that she was breaking rules, when she herself stated several times she was not?",2024-02-17T07:29:09Z,2
MSNBC,BZ_f66aoZ0I,Kimberly Atkins Stohr: GA District Attorney Fani Wilis ‘has the right’ to defend herself,Gas,2024-02-16T21:19:50Z,UgwEtuovOCLlqFycTZZ4AaABAg,When Fani says the “sweat and tears” she includes embezzlement of campaign funds. She admitted to it without even being asked.,2024-02-20T05:16:43Z,1
MSNBC,BZ_f66aoZ0I,Kimberly Atkins Stohr: GA District Attorney Fani Wilis ‘has the right’ to defend herself,Gas,2024-02-16T21:19:50Z,Ugwil2v3kF0va5UvNp54AaABAg,"I guarentee you if this wasn't televised,  they wouldn't have give it a second thought . And if she wasn't a black woman,  the cash money deal wouldn't be a thing either !",2024-02-16T22:11:26Z,34
MSNBC,BZ_f66aoZ0I,Kimberly Atkins Stohr: GA District Attorney Fani Wilis ‘has the right’ to defend herself,Gas,2024-02-16T21:19:50Z,UgxmYyNnkkVCKqhdmsx4AaABAg,"Willis paid Wade per his statements with apparently cash + Salary.  Used the cash and/or his CC for trips, expense reimbursement were submitted.  She stated part of her cash at 'home' was from Campaign donations. Following her personal $50k loss for a position she ran for but lost, loosing that $50k.   Does she deserve a pass for just trying to repay herself with tax payer dollars and campaign donations and being an adultress to boot? 🤔🤫. But remember, shes NEVER immaculates a man then immediately did just that!!   That is her base core narcissistic attitude and is truly disgusting and insulting to all women, no matter the color!",2024-02-19T22:20:32Z,1
MSNBC,BZ_f66aoZ0I,Kimberly Atkins Stohr: GA District Attorney Fani Wilis ‘has the right’ to defend herself,Gas,2024-02-16T21:19:50Z,UgwPnjQB1MSIvzMbMzt4AaABAg,The IRS going to ve a talk with her,2024-02-17T12:48:53Z,12
MSNBC,BZ_f66aoZ0I,Kimberly Atkins Stohr: GA District Attorney Fani Wilis ‘has the right’ to defend herself,Gas,2024-02-16T21:19:50Z,UgxFr6qFbkL77-0Xqgl4AaABAg,I thought everybody kept cash. I didn’t realize it was such shape issue. I always keep cash..  I test my paycheck. I put in my checkbook enough to cover my bills and the rest. I keep it home..  This is a ridiculous. Concern And anyone who’s ever lend me money or pay for something that I’ve reimbursed I would never even consider paying the check of course you would give them cash. You make it as convenient as you can see that that’s just ridiculous.,2024-02-16T21:30:34Z,23
MSNBC,BZ_f66aoZ0I,Kimberly Atkins Stohr: GA District Attorney Fani Wilis ‘has the right’ to defend herself,Gas,2024-02-16T21:19:50Z,UgydsP61uS9mzNOqbNh4AaABAg,Carrying and using cash is fine BUT as a high profile public officer it is incredibly FLEGRANT not to have any cash receipts for accountability and transperancy...period.,2024-02-19T01:15:53Z,1
MSNBC,BZ_f66aoZ0I,Kimberly Atkins Stohr: GA District Attorney Fani Wilis ‘has the right’ to defend herself,Gas,2024-02-16T21:19:50Z,Ugx82tWq1E7LSGhE0Ul4AaABAg,"If you don't have at least $500 to 2000 cash on you or in a safe, and there's a threat to the grid, you're probably going to starve or freeze to death. Keeping cash on hand is only strange in America. Travel outside of the United States nobody wants your credit card😕",2024-02-17T02:38:24Z,3
MSNBC,BZ_f66aoZ0I,Kimberly Atkins Stohr: GA District Attorney Fani Wilis ‘has the right’ to defend herself,Gas,2024-02-16T21:19:50Z,UgxJ_O_568a1mTjPKP14AaABAg,Leave it to MSNBC to say that this is acceptable!,2024-02-16T23:10:08Z,49
MSNBC,BZ_f66aoZ0I,Kimberly Atkins Stohr: GA District Attorney Fani Wilis ‘has the right’ to defend herself,Gas,2024-02-16T21:19:50Z,Ugz0V5-p37Rnothi0W54AaABAg,"It’s a fact that she was in a romantic relationship with Wade in 2019, before hiring him Nov. 2021. Fani paid Wade significantly more than other prosecutors with more experience. Fani can’t prove she paid her fair share of the luxurious trips taken with Wade because she said she paid in cash. Really? You didn’t watch the same court proceedings as I did.",2024-02-18T19:10:52Z,3
MSNBC,BZ_f66aoZ0I,Kimberly Atkins Stohr: GA District Attorney Fani Wilis ‘has the right’ to defend herself,Gas,2024-02-16T21:19:50Z,UgzpXW1k-xBPPA0tCMJ4AaABAg,"The fact remains that she has absolutely no proof she paid WADE anything.   Its  one word against another,  no real proof.  If she did pay him back its sad that when she needs proof she does not have it.",2024-02-18T03:10:42Z,5
MSNBC,BZ_f66aoZ0I,Kimberly Atkins Stohr: GA District Attorney Fani Wilis ‘has the right’ to defend herself,Gas,2024-02-16T21:19:50Z,UgzFONeS3FlnAVRhzr14AaABAg,"No bro she is screaming over the lawyers. They ask the questions, and she gives answers,  not screaming or name-calling or insults",2024-02-16T22:23:50Z,4
MSNBC,BZ_f66aoZ0I,Kimberly Atkins Stohr: GA District Attorney Fani Wilis ‘has the right’ to defend herself,Gas,2024-02-16T21:19:50Z,UgzKyXy-WxCcPLvAUK94AaABAg,Great questioning Kris.,2024-02-16T22:56:52Z,3
MSNBC,BZ_f66aoZ0I,Kimberly Atkins Stohr: GA District Attorney Fani Wilis ‘has the right’ to defend herself,Gas,2024-02-16T21:19:50Z,UgyWaK1UDajqhyqCNUZ4AaABAg,"When she had to keep telling the attorney ""s about their tones of angry to enact a argument from her. They showed who they were and she showed them who she was, who didn't go for their intimidating  actions.",2024-02-20T02:45:14Z,1
MSNBC,BZ_f66aoZ0I,Kimberly Atkins Stohr: GA District Attorney Fani Wilis ‘has the right’ to defend herself,Gas,2024-02-16T21:19:50Z,Ugz_h47XhZeyDgtX6Kl4AaABAg,"Two minutes in and I’ve had enough of the BS. Why is the county’s top cop working around established accounting system and doing transactions with her boyfriend in cash. That’s a different standard which is not about male, female. Strong, Black, Woman - now a days you have to include Single. Because no one wants that kind of headache at home!!",2024-02-17T23:15:03Z,2
MSNBC,BZ_f66aoZ0I,Kimberly Atkins Stohr: GA District Attorney Fani Wilis ‘has the right’ to defend herself,Gas,2024-02-16T21:19:50Z,UgxFK5OuE_Y67z0sv7h4AaABAg,"whoa, that Ladies for explaining the case out, this is good, Thanks",2024-02-17T22:30:09Z,2
MSNBC,BZ_f66aoZ0I,Kimberly Atkins Stohr: GA District Attorney Fani Wilis ‘has the right’ to defend herself,Gas,2024-02-16T21:19:50Z,UgzbyOQvUlnTi-QFpUJ4AaABAg,"Hogwash you don’t go on 7 or 8 trips, very expensive and carry a bunch of cash to pay it off it’s different if you’re talking about going out to eat and stuff like that yeah but we’re talking about big money🙈🙉🛑",2024-02-17T01:04:02Z,4
MSNBC,BZ_f66aoZ0I,Kimberly Atkins Stohr: GA District Attorney Fani Wilis ‘has the right’ to defend herself,Gas,2024-02-16T21:19:50Z,UgxsmnNRjdH_tgl0CWN4AaABAg,"""OMG, shes black, & a woman, shes so brave, strong, and courageous, shes clearly innocent of any wrongdoing, no one is above the law."" 📺🐑😱

🤣",2024-02-16T21:39:14Z,29
MSNBC,BZ_f66aoZ0I,Kimberly Atkins Stohr: GA District Attorney Fani Wilis ‘has the right’ to defend herself,Gas,2024-02-16T21:19:50Z,UgyMYF3VrmxLmBuLPtF4AaABAg,"Yep, parents taught us to keep money aside and even on me, e.g., to carry some in wallet and some in shoe in case wallet stolen. Even a dime (when public phones took change) Strong, independent black woman who, I’m guessing, had to be more accomplished than most in her field to even get in the door. Let’s stick to the law, not delay, sexism & racism.",2024-02-18T16:20:27Z,1
MSNBC,BZ_f66aoZ0I,Kimberly Atkins Stohr: GA District Attorney Fani Wilis ‘has the right’ to defend herself,Gas,2024-02-16T21:19:50Z,Ugy18XZc0zX23vIq0_J4AaABAg,"Lawyer: what is the source of the cash in your house?
Fani: I took a lot of cash from my campaign",2024-02-20T05:09:16Z,1
MSNBC,BZ_f66aoZ0I,Kimberly Atkins Stohr: GA District Attorney Fani Wilis ‘has the right’ to defend herself,Gas,2024-02-16T21:19:50Z,UgxpIVzdF8yN-ca3sNh4AaABAg,Why didn’t she just pay for everything anyway instead of reimbursing Nathan Wade? It makes no sense.,2024-02-20T07:06:41Z,1
MSNBC,BZ_f66aoZ0I,Kimberly Atkins Stohr: GA District Attorney Fani Wilis ‘has the right’ to defend herself,Gas,2024-02-16T21:19:50Z,UgyT4kpxydzkqBZAYuR4AaABAg,"'Stretching the case' is sure evident, well explained",2024-02-17T03:07:51Z,1
MSNBC,BZ_f66aoZ0I,Kimberly Atkins Stohr: GA District Attorney Fani Wilis ‘has the right’ to defend herself,Gas,2024-02-16T21:19:50Z,UgynbL0_Gv1G0nkAx8t4AaABAg,Most young black folks dont hide lots of cash in their house....,2024-02-17T13:46:53Z,3
MSNBC,BZ_f66aoZ0I,Kimberly Atkins Stohr: GA District Attorney Fani Wilis ‘has the right’ to defend herself,Gas,2024-02-16T21:19:50Z,UgyXCSX08eP4JhJdk2x4AaABAg,"Sure she can try to defend herself, on a criminal trial for using public funds to fund her love triangle.",2024-02-16T22:03:24Z,12
MSNBC,BZ_f66aoZ0I,Kimberly Atkins Stohr: GA District Attorney Fani Wilis ‘has the right’ to defend herself,Gas,2024-02-16T21:19:50Z,UgwHF9s95CjB-wPG2Bt4AaABAg,Her dad's testimony about not being allowed to use his America express credit card for a meal that was $9.95 back in the early 70's is BS! AmEx was rarely accepted in the 90's.,2024-02-18T20:06:17Z,3
MSNBC,BZ_f66aoZ0I,Kimberly Atkins Stohr: GA District Attorney Fani Wilis ‘has the right’ to defend herself,Gas,2024-02-16T21:19:50Z,UgzC2C9CRJgkBjM1MAh4AaABAg,"Arrogance eventually takes people down.  Welcome to the club, Fani!",2024-02-19T20:15:58Z,1
MSNBC,BZ_f66aoZ0I,Kimberly Atkins Stohr: GA District Attorney Fani Wilis ‘has the right’ to defend herself,Gas,2024-02-16T21:19:50Z,Ugz314iwwec8OVy1Us14AaABAg,Can i get some of that campaign money to stash away at my house,2024-02-20T18:30:30Z,2
MSNBC,BZ_f66aoZ0I,Kimberly Atkins Stohr: GA District Attorney Fani Wilis ‘has the right’ to defend herself,Gas,2024-02-16T21:19:50Z,Ugwv6VrUfYm2vgYd6TR4AaABAg,"Here Daddy should of placed emphasis on her that a woman's 'greatest strength' is her femininity, not being competitive, confrontational and loud - that behavior confuses a man.  'What a tangle web we weave when we first practice to deceive.' - Sir Walter Scott",2024-02-19T22:34:30Z,1
MSNBC,BZ_f66aoZ0I,Kimberly Atkins Stohr: GA District Attorney Fani Wilis ‘has the right’ to defend herself,Gas,2024-02-16T21:19:50Z,UgxCpMGDWAhqXrbsG6l4AaABAg,"Takes all this work to find a crook guilty ,but an innocent man who has only tried to get them out of the ghetto gets charged and indicted ASP. How stupid deserve their circumstances",2024-02-16T23:05:45Z,2
MSNBC,BZ_f66aoZ0I,Kimberly Atkins Stohr: GA District Attorney Fani Wilis ‘has the right’ to defend herself,Gas,2024-02-16T21:19:50Z,UgyXyAwHPobMx3gJhKx4AaABAg,Cultural differences? No excuse for being crooked.,2024-02-17T23:29:28Z,3
MSNBC,BZ_f66aoZ0I,Kimberly Atkins Stohr: GA District Attorney Fani Wilis ‘has the right’ to defend herself,Gas,2024-02-16T21:19:50Z,UgyNE2Bp2XE9rH_R2mJ4AaABAg,"I ran a large business for +35 years.  Our trading terms & circumstances required customers paying us large sums such as Customs Duty or GST in cash (be that cash deposit at a bank or physical handover of cash)  … the business world still works with cash legally without problem, so it cannot be a factor frowned upon just because who the defendants are (that i bet use cash also)….  I just keep thinking cash is legal tender, so where is the problem",2024-02-20T03:24:50Z,0
MSNBC,BZ_f66aoZ0I,Kimberly Atkins Stohr: GA District Attorney Fani Wilis ‘has the right’ to defend herself,Gas,2024-02-16T21:19:50Z,Ugx2V18hZ0H2sxqjpYl4AaABAg,Hey Ms. Atkins-Stohr--looking forward to hearing the take on this case by your Sister-in-Law podcast; it should be one for the books!!!,2024-02-16T21:56:09Z,5
MSNBC,BZ_f66aoZ0I,Kimberly Atkins Stohr: GA District Attorney Fani Wilis ‘has the right’ to defend herself,Gas,2024-02-16T21:19:50Z,Ugz4ogsWmDPoC1KQC0d4AaABAg,Except she paid her rent electronically to her former friend because it was convenient.,2024-02-18T22:27:22Z,2
MSNBC,BZ_f66aoZ0I,Kimberly Atkins Stohr: GA District Attorney Fani Wilis ‘has the right’ to defend herself,Gas,2024-02-16T21:19:50Z,Ugyq00lKzdOMUpEI9uB4AaABAg,"Happy to learn this part of Black culture. Once explained it was totally logical. The same jokers who inflicted this on them will turn around and use it against. 
I'm White and have cash on hand. Child of depression era parents, including a sensible mother who taught me to always have my own way to escape if date went south.

But what no one will discuss, it made total sense to reimburse him in cash because this was a clandestine relationship. Duh!",2024-02-18T14:03:32Z,0
MSNBC,BZ_f66aoZ0I,Kimberly Atkins Stohr: GA District Attorney Fani Wilis ‘has the right’ to defend herself,Gas,2024-02-16T21:19:50Z,UgwvuWe8CdoT-a_NEPV4AaABAg,"The country get worse groceries, utilities bills gone up.",2024-02-18T06:06:18Z,2
MSNBC,BZ_f66aoZ0I,Kimberly Atkins Stohr: GA District Attorney Fani Wilis ‘has the right’ to defend herself,Gas,2024-02-16T21:19:50Z,Ugwu5QxKOOuRa0JItu54AaABAg,Who has no Right to defend themselves? 😂,2024-02-16T22:03:17Z,3
MSNBC,BZ_f66aoZ0I,Kimberly Atkins Stohr: GA District Attorney Fani Wilis ‘has the right’ to defend herself,Gas,2024-02-16T21:19:50Z,UgyiLo1MtSPTzceXwRZ4AaABAg,"Well if this isn’t against the law in GA, what’s the issue? If you don’t have any concrete evidence on her benefiting from relationship, this should be thrown out",2024-02-20T18:57:37Z,0
MSNBC,BZ_f66aoZ0I,Kimberly Atkins Stohr: GA District Attorney Fani Wilis ‘has the right’ to defend herself,Gas,2024-02-16T21:19:50Z,Ugx83gzbkEi8wURx0Yh4AaABAg,"A County employee should never have jurisdiction in legal matter concerning the President of the U.S. Fulton County is far below the Executive Branch of Government. We have Congress and the Supreme Court for that. Just like Colorado, Fani Willis is out of her lane.",2024-02-18T18:41:49Z,0
